java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.signalAll,0.0000
org.codehaus.groovy.reflection.ClassInfo.getClassInfo,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
jdk.internal.org.objectweb.asm.Type.getReturnTypeOffset,0.0000
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.estimateBufferLength,0.0000
java.util.stream.IntPipeline.mapToObj,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfig.getReachesIntoOuterContext,0.0000
java.util.LinkedHashMap.<init>,0.0000
org.apache.groovy.parser.antlr4.GroovyLexer.<clinit>,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.lang.invoke.Invokers.checkCustomized,NaN
java.lang.Integer.parseInt,0.0000
jdk.internal.misc.Unsafe.ensureClassInitialized0,0.0000
groovy.lang.MetaClassImpl.populateMethods,0.0000
org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey.<init>,0.0000
java.lang.ref.Reference.refersTo0,0.0000
org.codehaus.groovy.reflection.CachedMethod.lambda$find$0,0.0000
